,,,TE A1 Corn Oil 10 ml/kg 48hrs,,TE A3 Corn Oil 10ml/kg 48hrs,,TE B1 TCDD 10ug/kg 48hrs,,TE B2 TCDD 10ug/kg 48hrs,,TE A2 Corn Oil 10 ml/kg 48hrs    ,,TE B3 TCDD 10ug/kg 48hrs,,
,,,cy3,cy5,cy3,cy5,cy3,cy5,cy3,cy5,cy3,cy5,cy3,cy5,
32787,A_52_P598921,A_52_P598921,23.213,26.4963,21.6494,80.1728,23.239,75.6926,213.884,388.146,104.687,396.759,2460.89,8393.49
32797,Tcf7l2,NM_009333,929.125,158.858,359.969,91.6106,146.066,88.7248,560.748,73.365,175.116,57.9343,713.516,771.696
32808,Cib2,,461.412,124.967,247.975,124.256,176.816,107.423,330.94,290.299,254.951,161.128,1030.91,1345.58
32888,Tulp1,NM_021478,36.5581,77.3293,77.5339,311.908,47.9521,155.221,486.83,1208.26,196.045,679.357,2818.47,6747.31
32907,Tcfap2e,NM_198960,91806.2,183970,29929.5,105615,48833.4,188984,58127.3,188384,31979.9,59571.3,65861.9,64342.4
32927,Ppt2,NM_019441,4359.67,1296.42,2476.46,997.546,1477.24,771.955,2089.63,842.84,1778.9,899.86,1741.2,1196.29
32981,4930548H24Rik,NM_026296,7.55964,17.8653,24.6703,105.842,18.3203,46.1421,247.207,434.802,126.944,462.759,1600.79,2397.03
32988,Tpk1,NM_013861,675.337,153.432,579.377,181.26,354.086,130.166,447.582,177.019,374.001,109.29,1095.67,1396.19
32993,D10Bwg1070e,,2687.07,11773.7,3375.72,7650.35,4199.33,9105.24,3674.77,7663.44,1477.43,5098.41,4606.62,2971.18
33043,Tmem110,NM_028839,535.109,275.869,380.031,167.026,449.405,168.746,484.315,128.727,270.539,92.2706,592.609,273.433
33058,1810011O10Rik,,278.791,1850.24,257.991,1088.6,262.65,992.179,302.84,641.672,134.51,302.956,388.098,577.949
33092,A_52_P1139679,A_52_P1139679,126.033,545.594,170.075,344.783,203.694,373.695,457.838,246.223,41.4006,96.1439,467.039,500.752
33117,Golim4,NM_175193,1736.36,528.692,1434.94,403.176,556.325,227.882,885.489,209.59,577.203,233.719,788.452,514.952
33154,Prei4,,1536.4,5291.98,1577.06,3306.62,1428.2,3948.8,1005.44,3366.45,633.049,1754.13,2070.85,1742.56
33231,Lrrc1,NM_172528,52.7109,47.5216,80.7162,234.631,44.3365,103.12,404.592,838.686,147.373,534.982,2150.07,4695.16
33268,Scarb1,NM_016741,34816.1,11332.3,16098.1,7122.94,6770.81,6255.09,6879.43,5309.48,9185.83,4377.41,5446.06,3994.89
33329,Ttc9c,NM_027412,1285.77,547.579,833.771,379.262,1129.73,433.089,1124.59,307.759,827.407,376.842,823.539,642.122
33342,D630042P16Rik,,14.8954,24.1275,43.0522,152.882,29.2788,137.24,269.687,564.338,160.565,582.95,3455.87,11244.9
33365,Slc35d2,NM_001001321,4070.55,7139.27,3203.76,4140.93,6628.94,4161.88,3765.31,3174.85,1760.49,1838.28,4074,1189.15
33375,Pmm1,NM_013872,295.955,404.854,267.726,304.658,863.047,271.933,1223.18,485.974,216.083,174.961,2203.09,1317.58
33378,Afp,NM_007423,523.284,498.729,378.924,307.161,1119.11,324.567,781.711,219.063,343.188,134.504,984.721,386.702
33405,A_52_P653406,A_52_P653406,370.918,1042.31,348.155,720.254,1405.53,745.166,1840.06,602.241,594.981,583.693,1914.1,1099.33
33498,Rab6,NM_024287,2516.56,979.91,1583.57,909.5,734.635,623.609,945.739,1321.63,959.992,1498.98,3639.08,11018.8
33533,Zyg11b,NM_001033634,1006.64,316.134,714.107,281.088,513.104,260.279,575.647,345.039,514.625,270.104,1647.59,2429.83
33571,Esr1,NM_007956,927.241,1764.87,316.378,1069.22,852.375,879.501,771.723,617.865,274.926,426.589,728.151,517.636
33637,Fitm1,NM_026808,389.059,414.896,329.09,261.813,372.363,214.589,629.073,191.576,222.847,140.455,771.46,555.863
33642,Pcp4l1,NM_025557,1397.47,1386.33,678.149,817.042,3353.73,1094.91,3682.7,754.023,1049.87,1242.3,5451.03,1217.21
33662,1110030E23Rik,,653.602,650.831,447.307,765.861,438.864,581.96,867.186,1835.56,623.841,1380.84,3843.95,12814.4
33695,Fmn2,NM_019445,207.635,687.336,105.434,343.16,112.409,264.543,365.278,720.644,161.181,264.762,2009.32,2956.72
33703,Ppp1r15a,NM_008654,1085.88,521.117,794.86,578.659,471.55,564.191,584.926,1024.44,716.4,919.693,3422.42,11188.3
33863,A930010G16Rik,,36.3394,58.6726,79.3989,216.803,45.7255,199.745,331.727,648.506,181.861,882.055,3577.16,14298.4
33884,Rgs17,NM_019958,19.5502,45.8618,63.8583,189.318,27.3316,80.8153,388.192,914.365,128.236,493.247,2434.63,6131.21
33886,E130308A19Rik,NM_153158,115.208,357.054,96.0182,198.801,197.178,201.473,310.767,305.581,79.1768,109.763,947.999,762.085
33923,Nkain4,NM_021426,72.7806,113.508,50.6825,112.418,108.9,138.315,301.003,210.232,112.409,386.425,1706.88,3028.78
33970,Slc41a2,NM_177388,4181.66,1281.16,1570.78,852.303,2518.75,769.964,1405.08,950.906,1583.82,799.731,2286.81,2056.06
34002,Myc,NM_010849,2110.79,879.023,395.493,525.542,775.01,527.352,2641.21,648.574,287.852,357.163,1905.22,913.618
34045,Pawr,NM_054056,628.949,166.536,452.522,211.173,120.377,117.909,341.553,461.935,244.748,213.868,1329.57,2369.86
34069,Cnot7,NM_011135,939.896,274.06,807.651,245.589,320.392,129.106,480.681,493.503,364.505,190.549,1026,889.8
34070,Eif5a2,NM_177586,1651.65,2739.86,780.553,1855.39,632.892,1938.9,1024.9,2104.21,701.289,801.566,2252.25,1806.54
34091,Itga8,NM_001001309,1316.52,1762.42,859.488,1100.27,354.42,1082.45,788.892,787.832,571.245,494.607,464.909,440.733
34105,Ncam1,NM_001113204,45.4404,53.9143,66.0416,154.389,40.8707,95.5619,324.405,468.205,118.258,385.628,1953.33,3686.94
34123,Mras,NM_008624,159.786,171.822,149.52,295.869,202.306,206.957,516.121,768.815,188.623,566.281,3128.05,10765.7
34125,Moxd1,NM_021509,18.9476,163.721,11.0818,64.6687,1110.78,140.205,32.9782,48.8433,9.05592,38.8162,279.13,258.475
34228,Lrtm1,NM_176920,567.903,1392.1,676.223,1034.67,5105.92,1095.17,3705.61,1310.51,925.288,971.479,3434.07,2189.26
34252,Hoxc10,NM_010462,16.7344,34.0658,54.0614,199.709,36.718,121.003,356.98,738.472,178.127,653.533,2930.06,8524.11
34309,Ntng1,XM_001479688,6.81989,18.171,22.7794,62.8679,11.4563,49.4707,161.884,262.258,104.498,349.521,1630.89,3707.88
34333,Igfbp5,NM_010518,182.184,428.434,105.893,222.795,168.93,223.031,539.814,147.378,48.8727,82.0012,512.34,465.997
34347,B3galt1,NM_020283,1084.56,1293.79,939.533,851.338,3245.71,868.216,1715.75,766.482,1266.67,537.6,777.134,611.435
34361,Trpv6,NM_022413,16.7436,35.0009,48.3788,195.35,26.9395,88.6655,319.117,681.966,102.394,323.91,2018.77,3367.92
34371,Myc,NM_010849,2325.65,924.063,463.724,603.981,933.999,639.081,2924.54,673.315,307.486,361.063,2006.12,824.688
34374,Jun,NM_010591,791.202,816.133,306.536,498.526,364.502,560.493,1835.4,565.659,468.177,244.825,973.664,582.648
34410,Hes6,NM_019479,1017.17,1403.69,590.785,933.789,1747.84,1009.43,1160.56,747.84,585.166,800.104,3221.76,978.25
34412,A_52_P284156,A_52_P284156,6.94891,16.0817,46.4688,126.637,18.5743,79.5947,319.988,635.712,111.67,342.84,2084.43,4564.1
34421,Lpl,NM_008509,4585.4,1276.24,1698.24,670.862,1266.99,425.839,1177.52,390.257,858.246,279.99,1014.63,604.66
34464,Usp2,NM_198092,567.5,2072,2409.19,1434.14,656.598,1114.88,646.371,949.432,354.612,714.519,1559.55,1123.94
34474,Cyp1a1,NM_009992,211.849,282.962,163.464,146.649,92490.6,404.151,77467,1050.58,132.524,124.917,119205,1143.12
34476,Col2a1,NM_031163,3239.15,681.472,1431.65,634.768,704.93,407.926,1340.6,896.21,738.622,578.908,2599.77,3843.6
34511,Khdc1c,NM_001033904,20.6076,46.7941,65.7048,231.428,41.7514,131.532,371.397,806.528,248.674,1626.94,3570.54,13349.4
34521,Chd6,NM_173368,70.703,74.0634,107.425,504.985,95.4114,346.04,519.788,1168.02,277.36,1338.08,3153.25,8517.35
34536,Hist1h4f,NM_175655,11136.9,20051.5,3152.59,9621.7,6749.02,16504.8,7939.1,19345.2,3017.71,4034.49,10603.9,7583.46
34590,A_52_P875556,A_52_P875556,188.195,697.746,223.33,466.467,191.483,423.73,257.829,353.399,113.275,150.888,654.7,727.039
34643,Vstm2a,NM_145967,15.6173,18.7414,38.2399,137.336,20.5815,71.4173,301.774,595.016,124.953,433.122,2602.78,7173.4
34708,Stam2,NM_019667,173.848,549.473,146.103,291.934,227.122,308.296,238.811,149.585,100.144,90.4213,113.769,70.7089
34734,9130206I24Rik,NR_030721,399.2,1748.5,201.461,1045.35,231.157,1084.08,453.674,1004.06,197.115,345.342,937.133,878.418
34740,Kcnn4,NM_008433,78.2635,65.0371,99.6179,193.21,45.6805,117.367,311.505,627.237,177.338,720.028,2353.43,4868.07
34780,4930442P19Rik,,7.60537,18.5282,39.6089,100.855,14.1127,57.1401,231.988,406.682,106.36,407.059,1390.97,2508.82
34785,Wasf1,NM_031877,572.559,432.316,386.898,240.069,911.826,188.484,1138.68,144.782,165.888,70.2575,903.361,516.743
34794,Fam83g,NM_178618,75.8191,93.4554,78.8463,203.952,53.619,136.515,356.643,654.158,118.862,412.946,2269.23,3846.96
34804,Vsig4,NM_177789,2367.62,4151.41,1372.74,2720.88,1915.2,2594.04,754.665,2455.08,1202.52,2042.1,2219.41,4751.6
34835,Cyp3a41a,NM_017396,211454,346298,185347,233083,24691.3,346231,136320,201718,114082,137074,77187.6,139952
34910,Bmp10,NM_009756,33.8236,51.3461,55.9761,171.359,38.4576,105.596,344.895,675.906,125.533,445.237,2985.76,10019.2
34920,Robo1,NM_019413,258.292,269.289,234.595,176.167,181.482,135.013,586.754,184.593,169.581,132.786,1156.53,1403.22
34933,Plvap,NM_032398,19568.9,6176.42,7781.94,3623.79,4141.6,3566.55,3958.21,3140.55,5112.5,2602.48,3473.56,2286.18
34951,A_52_P654437,A_52_P654437,25205.1,7580.94,14654.2,4629.31,4892.21,4109.77,4665.21,3866.52,7108.9,3241.6,4812.45,3247.54
34984,A_51_P281078,A_51_P281078,821.977,6900.1,377.858,3735.65,510.774,2524.72,379.447,1750.31,97.649,1137.73,826.7,949.272
35021,Cirh1a,,132.142,132.018,135.556,172.449,152.503,152.618,335.437,492.56,210.827,1009.92,2578.1,5480.85
35041,Glb1l,NM_029010,535.453,341.328,367.185,189.562,200.651,184.097,241.173,127.432,159.574,75.2252,1985.61,435.643
35054,Hamp,NM_032541,90312.1,89444.7,49331.2,53601.5,48796.1,57130.9,62392.3,47000.1,43616.1,39616.3,5032.88,36936.6
35066,Akap2,NM_001035533,2072.12,4621.42,827.61,2961.52,2078.21,2600.47,1710.75,2626.18,579.786,1121.05,2423.18,1818.43
35067,A_52_P599388,A_52_P599388,2090.18,682.099,794.181,417.629,410.193,328.337,1019.74,210.801,605.53,203.693,615.19,310.756
35095,Pitpnc1,,129.307,1213.25,283.276,761.167,135.698,572.649,188.477,399.126,95.7637,420.905,816.905,1117.02
35102,Cyp4a10,NM_010011,1221.79,1915.15,1173.57,1251.8,147.686,731.528,270.927,537.294,661.661,839.864,808.442,770.826
35122,4932438A13Rik,NM_172679,752.097,344.353,472.105,205.977,436.021,178.582,540.555,177.803,271.11,134.513,624.242,393.103
35143,1700123I01Rik,,75.8162,76.3794,76.18,224.606,52.342,108.059,338.614,603.377,164.053,524.994,2518.38,5079.33
35179,Wnk4,NM_175638,318.624,352.465,263.554,362.746,88.829,236.192,338.468,577.912,241.233,869.121,3268.3,10491.5
35260,Nrbp2,,46.5216,125.664,94.0393,260.394,62.4554,200.855,316.213,622.176,213.982,980.992,3735.5,14448.5
35272,A_52_P572659,A_52_P572659,47.473,39.5301,77.1775,192.385,39.2635,86.254,340.96,719.876,124.745,389.422,2538.13,6679.02
35294,Treml4,NM_172623,956.155,3022.05,600.15,1879.8,1411.72,2225.4,627.033,1759.99,590.247,1251.76,1408.8,1702.32
35306,Cyp2j6,NM_010008,892.502,578.933,798.825,357.371,400.408,264.993,617.279,135.82,339.743,114.891,380.735,282.102
35309,Lenep,NM_020517,300.668,377.751,268.054,322.932,182.846,317.959,264.365,357.534,176.442,566.494,2218.09,6038.05
35325,Csn3,,112.926,393.868,70.7449,138.907,63.2074,155.505,145.986,161.067,60.5357,38.1245,238.867,247.603
35380,Stk4,NM_021420,1267.44,643.889,723.411,380.299,344.288,269.601,511.966,134.207,389.784,121.07,347.039,239.077
35400,Col2a1,NM_031163,3330.08,721.933,1473.56,628.586,756.953,453.268,1373.77,951.751,675.455,562.14,2564.03,3400.14
35404,Ccdc103,NM_028492,21.8605,18.3681,65.8546,233.116,45.7598,114.444,401.329,920.002,135.429,483.197,2094.55,3253.48
35439,4921501E09Rik,NM_001009544,28.6165,70.4158,29.5502,82.0262,6.86403,32.5742,239.909,457.357,112.606,395.926,1190.01,1167.71
35574,Lcorl,NM_172153,215.593,676.784,140.105,354.625,473.452,506.079,416.251,324.475,163.245,172.491,506.551,373.789
35581,Ldlr,NM_010700,25809.3,79092,25944.2,50762.7,35283.4,56498.8,40803.9,48263.8,14963.3,31032.2,31776.8,30856.7
35614,C330006K01Rik,,370.086,711.42,155.109,467.777,104.538,129.354,235.429,157.436,313.276,263.204,975.255,752.149
35652,Smg7,NM_001005507,147.599,180.895,154.493,365.069,145.768,248.53,493.359,1102.24,239.726,1018.56,2532.54,7053.81
35656,Bzw1,NM_025824,634.883,593.776,524.314,390.191,985.434,318.094,599.148,233.892,359.107,237.27,879.154,415.822
35667,Syt10,NM_018803,6.96961,28.6441,99.6879,314.172,13.8826,44.7791,324.916,689.488,102.6,440.245,1884.17,4336.89
35672,Rps4x,,1368.24,2523.1,461.245,1700.1,501.945,1590.19,818.266,1700.08,598.645,869.905,3313.86,3561.13
35711,Nae1,NM_144931,2412.14,7419.37,1448.6,4634.23,3225.73,5103.45,2370.43,4264.87,1883.24,3489.78,3252.58,2610.93
35735,Hspb7,NM_013868,25.4073,29.0411,69.2836,165.554,17.7591,79.2426,288.997,598.99,101.031,305.014,2511.05,4945.84
35752,Lta,NM_010735,21.6477,24.49,78.6882,246.843,28.254,90.1117,309.539,671.411,149.022,625.037,2779.67,7630.95
35848,A_52_P907393,A_52_P907393,53.9363,175.731,95.9322,201.416,109.76,255.43,285.299,382.845,107.643,442.354,1685.29,3695.22
35913,Saps3,,145.578,477.513,149.756,430.483,183.062,443.215,407.161,769.246,155.221,334.732,1836.87,2796.14
35917,8430406M14Rik,,852.613,2717.05,406.309,1623.99,972.984,1555.62,948.402,1130.3,395.551,637.977,617.031,698.879
35924,Tcl1b4,NM_013774,506.8,1888.06,160.691,841.078,233.585,964.481,766.265,1363.88,128.776,86.1417,333.122,297.903
35934,Tbl3,NM_145396,800.605,578.706,500.579,683.868,302.893,454.621,637.459,1233.34,602.103,1971.59,3820.98,12636.5
35947,D5Wsu178e,NM_027652,1778.82,847.398,931.748,564.076,1372.01,506.605,1909.87,424.156,576.844,308.471,1388.84,513.035
35969,Pou6f2,NM_175006,275.326,1240.57,124.498,726.896,145.345,547.593,731.846,1086.19,209.465,452.378,1644.3,1629.02
35985,Hamp2,NM_183257,33585.9,78798.6,23795.5,50814.3,5548.42,54683.6,8475.27,42609.8,16543.2,28669.5,3581.89,22238
35995,Elovl5,NM_134255,30825,21397.6,22991.4,13452.9,10927.1,7784.37,17687,6656.75,3651.08,2532.44,6696.6,2177.66
36012,Phlpp1,NM_133821,2407.49,623.089,1496.81,440.385,415.951,386.4,695.778,315.09,734.632,359.595,739.637,549.927
36017,Tra2a,NM_198102,3039.22,7263.84,1567.71,5026.21,4578.83,5029.35,3282.04,4485.06,2044.1,4167.94,3592.3,3643.93
36024,A_52_P77643,A_52_P77643,4699.73,10372,2300.01,6783.74,1332.78,6310.42,3331.36,6141.29,2327.08,5044.16,4645.42,10015.9
36059,1700125H20Rik,NM_028589,7.80291,8.38594,44.2047,95.4785,22.3079,94.5801,197.774,345.576,133.365,469.848,2240.43,7049.88
36079,A_51_P278353,A_51_P278353,24702,33875.1,6353.15,14425.7,7127.03,23157.4,12171.4,30031.9,4696.46,6629.05,14323,11512.9
36118,Mid1ip1,NM_026524,19561.6,35059.8,17592.9,21808.8,8168.07,25499.9,8638.2,21048.2,13192.9,14505.4,8483.97,11629.8
36128,Nppa,NM_008725,8.5794,15.3521,30.7295,80.1392,13.0861,36.6977,162.359,235.743,364.313,2351.89,1398.33,1670.15
36157,A_52_P450528,A_52_P450528,188.804,584.43,113.174,476.852,116.913,413.856,650.211,941.665,174.134,453.254,2173.18,3425.83
36163,C330007P06Rik,NM_029951,527.726,213.258,463.651,143.801,407.673,104.373,324.43,88.8779,201.309,52.5749,501.462,329.011
36182,Tiparp,NM_178892,588.583,1049.93,507.904,706.336,2941.39,713.676,3066.94,622.263,515.873,446.284,2201.88,724.651
36218,Rnf19a,NM_013923,1290.69,485.953,932.421,310.296,369.574,214.401,434.199,102.346,389.221,91.034,388.1,287.988
36225,Cyhr1,NM_019396,8263.95,6988.23,5651.15,4260.71,5156.84,5000.65,4181.82,4130.38,2978.37,2206.71,3771.4,1187.28
36232,1700086P04Rik,,154.518,23.8595,203.942,20.7102,53.4545,9.42866,64.8579,22.3547,53.4498,11.4949,1151.18,306.039
36240,A_52_P714957,A_52_P714957,11.7979,22.1846,52.4031,207.844,31.8008,131.622,299.845,648.314,178.559,825.807,3867.87,16733.4
36254,Arih2,NM_011790,761.402,284.506,629.416,191.948,223.034,154.089,183.52,143.082,313.475,60.8301,658.771,463.826
36263,Ppp2r5a,NM_144880,1250.87,594.564,1361.35,421.83,570.266,309.811,533.227,332.678,636.982,220.006,1118.08,606.139
36276,Dsg2,NM_007883,10846.7,4041.73,8810.42,2503.68,5609.51,2560.44,5321.44,2248,3974.64,2576.56,3469.12,3911.06
36311,Hebp2,NM_019487,581.27,198.021,298.3,127.767,397.025,108.195,255.917,54.6259,196.788,40.2566,527.233,622.83
36387,Fgf8,NM_010205,62.6617,116.559,99.8613,185.483,78.8639,151.449,250.28,338.718,152.934,538.747,2443,6156.31
36402,Fkbp5,NM_010220,129.319,932.035,144.733,601.522,145.718,580.447,279.148,567.53,107.065,338.746,1406.18,2468.53
36412,D630023F18Rik,NM_175293,14.9685,8.27848,54.1144,138.534,33.3423,96.4746,299.279,599.597,101.092,327.239,2024.07,4345.4
36442,Sfrp5,NM_018780,68.9953,63.5105,51.7592,43.2046,220.423,56.164,441.028,143.049,44.2126,73.4212,1352.47,1027.97
36488,Cyp3a44,NM_177380,206310,168115,115412,103613,12311.5,132958,61192.2,95262.4,68883.2,56795.6,37993.1,49050.1
36491,Taf15,NM_027427,1101.87,2146.63,365.873,1573.32,1227.4,1892.61,1142.35,1941.68,1265.83,1674.37,2190.62,4401.15
36519,Mphosph10,NM_026483,331.905,392.326,307.528,560.969,695.343,456.848,808.425,1186.47,349.601,996.527,3689.69,11781.2
36528,Inmt,NM_009349,214941,288409,180633,198747,62333.1,216399,77425.8,189839,100200,111518,59557.1,101841
36552,Fam13a,NM_153574,2639.82,3373.22,2625.58,2548.72,845.254,2556.61,1485.84,2080.02,1383.3,1926.71,2590.34,3054.01
36627,Lars2,NM_153168,25660.3,82669.4,7066.2,45316.1,25808.3,103788,36349.8,89026.7,13697.8,23789,38811.4,29034.6
36635,C730049O14Rik,,15353.3,5492.26,7074.22,3435.59,6503.43,2548.39,8130.35,2310.11,4754.73,2125.3,5067.05,1732.83
36663,Flnc,,35.5643,51.0459,54.3475,129.803,31.6638,71.084,253.02,438.664,111.444,513.254,2070.61,3082.6
36687,A_52_P835473,A_52_P835473,26.8572,165.82,71.7074,163.029,42.8406,93.8964,279.377,548.269,113.305,439.733,1987.09,3841.72
36767,A_52_P621109,A_52_P621109,1084.16,961.245,893.199,762.667,604.342,607.197,621.834,701.513,413.219,475.774,2964,8925.47
36786,Hsd17b2,NM_008290,51490.2,22929.8,27842.2,14012.7,43227.8,11716.3,36442.9,10584.4,20002.7,9467.37,23209,9935.85
36799,Lta,NM_010735,17.4704,32.7058,51.5526,158.733,24.9884,88.1389,301.599,633.847,161.849,672.544,2689.77,7529.53
36813,Snx11,,427.239,1183.11,267.512,929.875,246.388,636.661,531.077,1156.31,336.374,534.862,2726.04,3906.39
36827,Gm16508,,41.0205,58.9982,44.2926,77.5061,14.6812,34.8687,131.938,188.393,96.4573,292.447,1701.68,5213.57
36903,Myo1a,NM_001081219,22.8006,32.2365,40.4338,130.811,28.7996,74.7046,233.938,492.801,120.845,487.285,2547.52,6218.79
36908,Tle6,NM_053254,864.664,1118.54,347.343,749.082,165.938,730.137,370.449,822.321,357.187,571.148,1888.54,2336.43
36937,Phlpp2,NM_001122594,164.582,726.84,117.949,498.98,125.145,464.233,457.343,932.983,140.741,176.28,998.081,1004.95
37061,Cntnap5a,NM_001077425,29.1794,33.0557,54.2911,137.373,21.1975,48.7165,421.971,1153.53,376.834,2616.65,1911.08,3472.55
37128,Fcho2,NM_172591,542.237,205.551,483.584,116.004,267.9,96.9688,305.333,85.8527,233.587,101.038,488.381,631.78
37135,Myo6,,1064.86,450.159,889.162,271.306,584.279,285.943,530.312,280.375,446.53,241.628,1038.7,727.744
37136,Olfr124,NM_147062,289.883,905.747,120.275,460.8,132.462,304.387,312.048,499.612,293.595,376.845,2623.57,5637.73
37149,A_52_P26797,A_52_P26797,7901.14,12877.3,3508.63,9055.61,2256.89,8980.08,4594.25,8220.68,2530.92,3345.41,4586.92,5251.9
37153,Gyk,,169.899,581.568,104.748,266.033,248.518,369.347,218.328,244.848,77.3082,222.143,409.843,496.407
37175,Fli1,NM_008026,475.197,1378.81,276.112,835.173,533.313,784.771,324.275,444.572,250.054,434.68,844.271,515.254
37236,Asap2,NM_001004364,1092.32,605.406,358.71,327.696,426.597,346.438,836.899,196.091,490.063,163.314,281.843,140.311
37249,Hspa4,NM_008300,2298.57,4991.35,751.832,2955.33,1194.68,2387.15,1233.43,1957.36,477.329,1084.15,1172.15,1094.02
37271,9130017N09Rik,NM_030218,38.9961,60.6438,75.6501,245.811,45.4464,145.21,374.107,848.147,268.747,1420.84,4992.93,23009.2
37295,Tff3,NM_011575,2448.29,315.683,673.051,251.03,1680.17,223.203,559.906,480.952,716.839,224.538,1293.08,1104.45
37369,St8sia5,,21.004,29.9173,38.3209,96.7082,15.4993,51.0213,255.017,479.052,104.448,372.304,2398.49,6346.16
37458,Stat1,,154.748,626.983,119.152,368.205,239.158,425.772,208.222,202.847,72.0878,141.456,291.707,283.115
37496,Pnpla3,NM_054088,39.0876,333.136,74.19,285.91,17.7155,239.252,252.014,543.345,105.537,444.04,1605.97,2805.38
37512,Ywhaz,NM_011740,4418.22,3144.65,2503.25,2033.89,2426.24,2482.12,2401.91,1896.54,1465.23,1137.43,2576.81,835.122
37525,Tmcc1,,398.245,1240.01,355.031,947.829,396.793,970.588,441.967,664.118,188.558,371.853,1284.49,2235.77
37552,Tnfrsf11b,NM_008764,1008.11,411.379,503.985,238.595,373.878,173.497,510.634,90.8237,404.625,119.466,475.432,355.23
37633,A_52_P58594,A_52_P58594,656.422,1899.55,362.647,1221.02,895.148,1276.96,659.965,863.138,418.691,646.666,1384.46,777.172
37637,A_52_P771712,A_52_P771712,15.0548,7.3185,40.6186,107.238,19.388,71.7094,243.859,461.621,82.5673,330.744,2486.93,7815.38
37664,Cd80,NM_009855,18.3783,24.3685,65.5106,168.943,19.4803,75.6356,289.657,530.866,129.069,436.709,1809.51,3375.12
37675,Dock5,NM_177780,505.593,529.163,396.667,328.941,355.199,255.285,388.961,100.003,187.957,99.2207,256.182,192.501
37720,A_52_P755756,A_52_P755756,33.3143,57.394,56.2444,165.216,49.3165,141.32,351.749,743.434,143.122,611.69,2754.32,8819.98
37722,A_52_P481302,A_52_P481302,1289.92,3818.55,1819.47,2437.11,158.003,2203.78,311.385,1616.02,925.388,1708.25,1278.4,1684.04
37737,Clec4a3,NM_153197,197.963,620.861,128.917,323.653,164.15,290.646,117.818,202.856,105.346,104.657,523.38,760.099
37748,Tgs1,NM_054089,413.54,279.584,332.289,189.783,273.674,155.977,313.927,102.742,199.802,69.8224,700.219,795.819
37751,Jun,NM_010591,688.962,644.741,268.229,387.998,303.091,515.953,1707.12,459.058,495.001,229.13,826.549,538.473
37770,0610008F07Rik,NR_027970,2580.31,4335.2,2343.05,2921.59,5833.13,3378.7,3663.37,2516.34,2051.26,1841.47,5563.71,1537.3
37832,Thpo,NM_009379,637.776,180.781,398.915,122.532,148.644,72.3993,210.195,100.393,190.971,69.8598,759.056,604.604
37839,Sema6d,,118.215,452.253,138.171,242.664,167.923,310.125,139.509,139.479,38.5776,61.2337,378.248,312.121
37871,1700120K04Rik,NR_027915,215.645,219.821,196.177,443.773,134.307,251.998,471.401,857.875,296.672,1110.54,4353.63,16741.4
37902,2310016C08Rik,NM_023516,522.636,627.036,358.818,356.263,524.915,327.735,667.451,181.681,247.154,137.943,385.371,272.324
37962,Alas1,NM_020559,4448.2,24993.5,10647.1,17982.1,7845.57,18927.2,14551.4,14500.1,2998.3,11989.3,4983.4,9892.04
37968,Ptpn13,NM_011204,100.652,339.7,79.2029,172.564,107.68,201.475,173.542,127.267,78.3883,98.8957,492.026,404.917
37973,4930555G01Rik,NM_175393,16.8713,40.8024,40.5642,130.563,27.6382,85.9159,251.641,499.825,169.447,963.4,3383.41,12220.8
37993,Amn1,NM_001113424,241.898,738.508,253.927,470.964,460.301,519.251,480.008,528.119,281.616,287.609,970.76,963.188
38027,A_52_P92689,A_52_P92689,189.811,399.643,170.508,611.244,236.721,489.328,603.018,1315.88,291.841,917.423,4510.71,14401.2
38077,Pla2g12a,NM_183423,1566.72,1329.45,929.822,849.336,2375.16,705.067,2324.97,634.196,624.666,428.829,1971.86,505.873
38096,1700024G13Rik,NM_001034037,37.0494,74.1982,50.5899,132.535,43.5344,54.1413,183.837,295.581,105.041,371.762,2161.72,5108.05
38098,Arl15,NM_172595,1081.18,2657.86,279.239,1894.76,991.992,2037.96,948.323,1706.24,967.315,1117.32,1201.88,1781.8
38122,Fxyd7,NM_022007,15.5381,8.37499,62.2189,186.206,26.8757,109.096,323.169,687.679,193.183,785.648,2772.71,7373.31
38127,Nans,NM_053179,531.576,979.194,219.909,667.461,679.875,812.921,617.824,615.527,409.596,542.537,1474.06,2267.08
38253,D830030K20Rik,NM_177135,10.3532,8.19567,38.1555,101.793,19.7296,66.9369,287.82,645.144,113.777,484.42,2251.37,5820
38265,Rasgrp3,NM_207246,475.754,1894.85,281.551,1152.11,707.339,1536.28,401.628,990.235,479.975,940.85,1195.72,850.141
38306,Ccdc78,NM_001165929,23.5034,7.89582,44.8698,105.69,31.6014,86.8292,255.052,495.44,132.788,552.188,2594.08,7531.99
38338,A_52_P1101113,A_52_P1101113,80.4721,170.123,119.933,325.454,133.323,329.577,594.864,928.829,147.513,684.547,1925.02,4116.38
38347,Cbln1,NM_019626,25.284,116.625,26.5324,65.9447,31.2772,52.2855,153.753,213.415,101.07,347.141,1871.79,3288.36
38354,Usp36,NM_001033528,249.982,110.732,223.608,79.7025,213.733,84.7451,409.101,108.499,84.355,66.4133,513.517,467.336
38463,Gsta2,NM_008182,4111.42,15349.8,4829.57,10001.7,7184.8,10621.2,8311.48,8229.18,3895.31,6755.77,11252.7,6136.49
